1655.119995,-56.61010742,0
1655.140015,-56.54907227,0
1655.160034,-56.57958984,0
1655.180054,-56.61010742,0
1655.199951,-56.57958984,0
1655.219971,-56.61010742,0
1655.23999,-56.61010742,0
1655.26001,-56.67114258,0
1655.280029,-56.61010742,0
1655.300049,-56.61010742,0
1655.319946,-56.61010742,0
1655.339966,-56.640625,0
1655.359985,-56.640625,0
1655.380005,-56.61010742,0
1655.400024,-56.61010742,0
1655.420044,-56.61010742,0
1655.439941,-56.61010742,0
1655.459961,-56.57958984,0
1655.47998,-56.57958984,0
1655.5,-56.61010742,0
1655.52002,-56.57958984,0
1655.540039,-56.61010742,0
1655.560059,-56.61010742,0
1655.579956,-56.61010742,0
1655.599976,-56.57958984,0
1655.619995,-56.57958984,0
1655.640015,-56.57958984,0
1655.660034,-56.57958984,0
1655.680054,-56.57958984,0
1655.699951,-56.61010742,0
1655.719971,-56.61010742,0
1655.73999,-56.61010742,0
1655.76001,-56.57958984,0
1655.780029,-56.57958984,0
1655.800049,-56.57958984,0
1655.819946,-56.640625,0
1655.839966,-56.61010742,0
1655.859985,-56.61010742,0
1655.880005,-56.61010742,0
1655.900024,-56.61010742,0
1655.920044,-56.57958984,0
1655.939941,-56.54907227,0
1655.959961,-56.57958984,0
1655.97998,-56.640625,0
1656,-56.61010742,0
1656.02002,-56.57958984,0
1656.040039,-56.61010742,0
1656.060059,-56.61010742,0
1656.079956,-56.61010742,0
1656.099976,-56.61010742,0
1656.119995,-56.61010742,0
1656.140015,-56.640625,0
1656.160034,-56.61010742,0
1656.180054,-56.61010742,0
1656.199951,-56.57958984,0
1656.219971,-56.61010742,0
1656.23999,-56.57958984,0
1656.26001,-56.54907227,0
1656.280029,-56.57958984,0
1656.300049,-56.57958984,0
1656.319946,-56.61010742,0
1656.339966,-56.61010742,0
1656.359985,-56.61010742,0
1656.380005,-56.61010742,0
1656.400024,-56.640625,0
1656.420044,-56.61010742,0
1656.439941,-56.61010742,0
1656.459961,-56.640625,0
1656.47998,-56.640625,0
1656.5,-56.640625,0
1656.52002,-56.57958984,0
1656.540039,-56.640625,0
1656.560059,-56.61010742,0
1656.579956,-56.61010742,0
1656.599976,-56.61010742,0
1656.619995,-56.67114258,0
1656.640015,-56.67114258,0
1656.660034,-56.57958984,0
1656.680054,-56.57958984,0
1656.699951,-56.61010742,0
1656.719971,-56.640625,0
1656.73999,-56.61010742,0
1656.76001,-56.57958984,0
1656.780029,-56.61010742,0
1656.800049,-56.57958984,0
1656.819946,-56.61010742,0
1656.839966,-56.57958984,0
1656.859985,-56.61010742,0
1656.880005,-56.61010742,0
1656.900024,-56.57958984,0
1656.920044,-56.57958984,0
1656.939941,-56.57958984,0
1656.959961,-56.61010742,0
1656.97998,-56.61010742,0
1657,-56.640625,0
1657.02002,-56.57958984,0
1657.040039,-56.640625,0
1657.060059,-56.61010742,0
1657.079956,-56.57958984,0
1657.099976,-56.640625,0
1657.119995,-56.640625,0
1657.140015,-56.640625,0
1657.160034,-56.61010742,0
1657.180054,-56.640625,0
1657.199951,-56.640625,0
1657.219971,-56.640625,0
1657.23999,-56.61010742,0
1657.26001,-56.61010742,0
1657.280029,-56.640625,0
1657.300049,-56.640625,0
1657.319946,-56.61010742,0
1657.339966,-56.61010742,0
1657.359985,-56.640625,0
1657.380005,-56.640625,0
1657.400024,-56.640625,0
1657.420044,-56.67114258,0
1657.439941,-56.67114258,0
1657.459961,-56.640625,0
1657.47998,-56.640625,0
1657.5,-56.640625,0
1657.52002,-56.640625,0
1657.540039,-56.61010742,0
1657.560059,-56.61010742,0
1657.579956,-56.61010742,0
1657.599976,-56.640625,0
1657.619995,-56.61010742,0
1657.640015,-56.61010742,0
1657.660034,-56.640625,0
1657.680054,-56.640625,0
1657.699951,-56.67114258,0
1657.719971,-56.640625,0
1657.73999,-56.640625,0
1657.76001,-56.67114258,0
1657.780029,-56.640625,0
1657.800049,-56.640625,0
1657.819946,-56.640625,0
1657.839966,-56.67114258,0
1657.859985,-56.67114258,0
1657.880005,-56.640625,0
1657.900024,-56.640625,0
1657.920044,-56.67114258,0
1657.939941,-56.67114258,0
1657.959961,-56.640625,0
1657.97998,-56.67114258,0
1658,-56.640625,0
1658.02002,-56.70166016,0
1658.040039,-56.640625,0
1658.060059,-56.640625,0
1658.079956,-56.67114258,0
1658.099976,-56.67114258,0
1658.119995,-56.640625,0
1658.140015,-56.61010742,0
1658.160034,-56.67114258,0
1658.180054,-56.67114258,0
1658.199951,-56.640625,0
1658.219971,-56.640625,0
1658.23999,-56.67114258,0
1658.26001,-56.67114258,0
1658.280029,-56.640625,0
1658.300049,-56.61010742,0
1658.319946,-56.67114258,0
1658.339966,-56.640625,0
1658.359985,-56.640625,0
1658.380005,-56.61010742,0
1658.400024,-56.67114258,0
1658.420044,-56.640625,0
1658.439941,-56.61010742,0
1658.459961,-56.640625,0
1658.47998,-56.640625,0
1658.5,-56.640625,0
1658.52002,-56.640625,0
1658.540039,-56.640625,0
1658.560059,-56.67114258,0
1658.579956,-56.67114258,0
1658.599976,-56.640625,0
1658.619995,-56.640625,0
1658.640015,-56.67114258,0
1658.660034,-56.67114258,0
1658.680054,-56.640625,0
1658.699951,-56.640625,0
1658.719971,-56.67114258,0
1658.73999,-56.67114258,0
1658.76001,-56.67114258,0
1658.780029,-56.67114258,0
1658.800049,-56.67114258,0
1658.819946,-56.67114258,0
1658.839966,-56.61010742,0
1658.859985,-56.640625,0
1658.880005,-56.640625,0
1658.900024,-56.640625,0
1658.920044,-56.61010742,0
1658.939941,-56.57958984,0
1658.959961,-56.61010742,0
1658.97998,-56.640625,0
1659,-56.61010742,0
1659.02002,-56.57958984,0
1659.040039,-56.61010742,0
1659.060059,-56.640625,0
1659.079956,-56.640625,0
1659.099976,-56.640625,0
1659.119995,-56.67114258,0
1659.140015,-56.70166016,0
1659.160034,-56.67114258,0
1659.180054,-56.640625,0
1659.199951,-56.640625,0
1659.219971,-56.70166016,0
1659.23999,-56.640625,0
1659.26001,-56.640625,0
1659.280029,-56.640625,0
1659.300049,-56.640625,0
1659.319946,-56.640625,0
1659.339966,-56.67114258,0
1659.359985,-56.67114258,0
1659.380005,-56.67114258,0
1659.400024,-56.70166016,0
1659.420044,-56.67114258,0
1659.439941,-56.67114258,0
1659.459961,-56.67114258,0
1659.47998,-56.67114258,0
1659.5,-56.67114258,0
1659.52002,-56.640625,0
1659.540039,-56.70166016,0
1659.560059,-56.640625,0
1659.579956,-56.70166016,0
1659.599976,-56.67114258,0
1659.619995,-56.67114258,0
1659.640015,-56.67114258,0
1659.660034,-56.67114258,0
1659.680054,-56.61010742,0
1659.699951,-56.640625,0
1659.719971,-56.67114258,0
1659.73999,-56.67114258,0
1659.76001,-56.640625,0
1659.780029,-56.67114258,0
1659.800049,-56.70166016,0
1659.819946,-56.67114258,0
1659.839966,-56.640625,0
1659.859985,-56.67114258,0
1659.880005,-56.70166016,0
1659.900024,-56.640625,0
1659.920044,-56.67114258,0
1659.939941,-56.70166016,0
1659.959961,-56.67114258,0
1659.97998,-56.67114258,0
1660,-56.640625,0
1660.02002,-56.640625,0
1660.040039,-56.67114258,0
1660.060059,-56.640625,0
1660.079956,-56.67114258,0
1660.099976,-56.640625,0
1660.119995,-56.67114258,0
1660.140015,-56.67114258,0
1660.160034,-56.67114258,0
1660.180054,-56.70166016,0
1660.199951,-56.67114258,0
1660.219971,-56.70166016,0
1660.23999,-56.67114258,0
1660.26001,-56.67114258,0
1660.280029,-56.70166016,0
1660.300049,-56.67114258,0
1660.319946,-56.70166016,0
1660.339966,-56.67114258,0
1660.359985,-56.70166016,0
1660.380005,-56.67114258,0
1660.400024,-56.67114258,0
1660.420044,-56.70166016,0
1660.439941,-56.67114258,0
1660.459961,-56.67114258,0
1660.47998,-56.67114258,0
1660.5,-56.67114258,0
1660.52002,-56.67114258,0
1660.540039,-56.70166016,0
1660.560059,-56.67114258,0
1660.579956,-56.70166016,0
1660.599976,-56.70166016,0
1660.619995,-56.70166016,0
1660.640015,-56.73217773,0
1660.660034,-56.70166016,0
1660.680054,-56.73217773,0
1660.699951,-56.70166016,0
1660.719971,-56.70166016,0
1660.73999,-56.640625,0
1660.76001,-56.67114258,0
1660.780029,-56.70166016,0
1660.800049,-56.70166016,0
1660.819946,-56.70166016,0
1660.839966,-56.73217773,0
1660.859985,-56.73217773,0
1660.880005,-56.70166016,0
1660.900024,-56.67114258,0
1660.920044,-56.67114258,0
1660.939941,-56.67114258,0
1660.959961,-56.67114258,0
1660.97998,-56.70166016,0
1661,-56.67114258,0
1661.02002,-56.70166016,0
1661.040039,-56.70166016,0
1661.060059,-56.70166016,0
1661.079956,-56.73217773,0
1661.099976,-56.73217773,0
1661.119995,-56.70166016,0
1661.140015,-56.73217773,0
1661.160034,-56.70166016,0
1661.180054,-56.70166016,0
1661.199951,-56.70166016,0
1661.219971,-56.70166016,0
1661.23999,-56.70166016,0
1661.26001,-56.73217773,0
1661.280029,-56.73217773,0
1661.300049,-56.70166016,0
1661.319946,-56.73217773,0
1661.339966,-56.73217773,0
1661.359985,-56.70166016,0
1661.380005,-56.70166016,0
1661.400024,-56.73217773,0
1661.420044,-56.73217773,0
1661.439941,-56.76269531,0
1661.459961,-56.73217773,0
1661.47998,-56.70166016,0
1661.5,-56.76269531,0
1661.52002,-56.76269531,0
1661.540039,-56.73217773,0
1661.560059,-56.73217773,0
1661.579956,-56.73217773,0
1661.599976,-56.73217773,0
1661.619995,-56.70166016,0
1661.640015,-56.70166016,0
1661.660034,-56.73217773,0
1661.680054,-56.70166016,0
1661.699951,-56.70166016,0
1661.719971,-56.70166016,0
1661.73999,-56.76269531,0
1661.76001,-56.73217773,0
1661.780029,-56.67114258,0
1661.800049,-56.70166016,0
1661.819946,-56.70166016,0
1661.839966,-56.67114258,0
1661.859985,-56.70166016,0
1661.880005,-56.70166016,0
1661.900024,-56.70166016,0
1661.920044,-56.70166016,0
1661.939941,-56.70166016,0
1661.959961,-56.70166016,0
1661.97998,-56.70166016,0
1662,-56.73217773,0
1662.02002,-56.73217773,0
1662.040039,-56.76269531,0
1662.060059,-56.73217773,0
1662.079956,-56.76269531,0
1662.099976,-56.73217773,0
1662.119995,-56.73217773,0
1662.140015,-56.73217773,0
1662.160034,-56.73217773,0
1662.180054,-56.73217773,0
1662.199951,-56.70166016,0
1662.219971,-56.73217773,0
1662.23999,-56.73217773,0
1662.26001,-56.73217773,0
1662.280029,-56.67114258,0
1662.300049,-56.70166016,0
1662.319946,-56.70166016,0
1662.339966,-56.73217773,0
1662.359985,-56.67114258,0
1662.380005,-56.70166016,0
1662.400024,-56.70166016,0
1662.420044,-56.70166016,0
1662.439941,-56.70166016,0
1662.459961,-56.70166016,0
1662.47998,-56.70166016,0
1662.5,-56.70166016,0
1662.52002,-56.67114258,0
1662.540039,-56.67114258,0
1662.560059,-56.73217773,0
1662.579956,-56.67114258,0
1662.599976,-56.70166016,0
1662.619995,-56.70166016,0
1662.640015,-56.76269531,0
1662.660034,-56.76269531,0
1662.680054,-56.70166016,0
1662.699951,-56.70166016,0
1662.719971,-56.70166016,0
1662.73999,-56.73217773,0
1662.76001,-56.73217773,0
1662.780029,-56.76269531,0
1662.800049,-56.79321289,0
1662.819946,-56.73217773,0
1662.839966,-56.70166016,0
1662.859985,-56.73217773,0
1662.880005,-56.76269531,0
1662.900024,-56.76269531,0
1662.920044,-56.76269531,0
1662.939941,-56.76269531,0
1662.959961,-56.76269531,0
1662.97998,-56.73217773,0
1663,-56.73217773,0
1663.02002,-56.73217773,0
1663.040039,-56.73217773,0
1663.060059,-56.73217773,0
1663.079956,-56.70166016,0
1663.099976,-56.73217773,0
1663.119995,-56.76269531,0
1663.140015,-56.79321289,0
1663.160034,-56.76269531,0
1663.180054,-56.76269531,0
1663.199951,-56.76269531,0
1663.219971,-56.76269531,0
1663.23999,-56.73217773,0
1663.26001,-56.70166016,0
1663.280029,-56.76269531,0
1663.300049,-56.73217773,0
1663.319946,-56.76269531,0
1663.339966,-56.73217773,0
1663.359985,-56.73217773,0
1663.380005,-56.76269531,0
1663.400024,-56.76269531,0
1663.420044,-56.73217773,0
1663.439941,-56.73217773,0
1663.459961,-56.76269531,0
1663.47998,-56.73217773,0
1663.5,-56.70166016,0
1663.52002,-56.76269531,0
1663.540039,-56.76269531,0
1663.560059,-56.76269531,0
1663.579956,-56.73217773,0
1663.599976,-56.76269531,0
1663.619995,-56.82373047,0
1663.640015,-56.79321289,0
1663.660034,-56.73217773,0
1663.680054,-56.76269531,0
1663.699951,-56.79321289,0
1663.719971,-56.73217773,0
1663.73999,-56.76269531,0
1663.76001,-56.76269531,0
1663.780029,-56.82373047,0
1663.800049,-56.76269531,0
1663.819946,-56.73217773,0
1663.839966,-56.76269531,0
1663.859985,-56.76269531,0
1663.880005,-56.73217773,0
1663.900024,-56.76269531,0
1663.920044,-56.73217773,0
1663.939941,-56.76269531,0
1663.959961,-56.76269531,0
1663.97998,-56.76269531,0
1664,-56.76269531,0
1664.02002,-56.82373047,0
1664.040039,-56.76269531,0
1664.060059,-56.76269531,0
1664.079956,-56.76269531,0
1664.099976,-56.76269531,0
1664.119995,-56.76269531,0
1664.140015,-56.73217773,0
1664.160034,-56.76269531,0
1664.180054,-56.73217773,0
1664.199951,-56.76269531,0
1664.219971,-56.70166016,0
1664.23999,-56.79321289,0
1664.26001,-56.79321289,0
1664.280029,-56.76269531,0
1664.300049,-56.79321289,0
1664.319946,-56.76269531,0
1664.339966,-56.73217773,0
1664.359985,-56.76269531,0
1664.380005,-56.76269531,0
1664.400024,-56.73217773,0
1664.420044,-56.79321289,0
1664.439941,-56.76269531,0
1664.459961,-56.73217773,0
1664.47998,-56.70166016,0
1664.5,-56.70166016,0
1664.52002,-56.73217773,0
1664.540039,-56.73217773,0
1664.560059,-56.70166016,0
1664.579956,-56.73217773,0
1664.599976,-56.70166016,0
1664.619995,-56.70166016,0
1664.640015,-56.73217773,0
1664.660034,-56.76269531,0
1664.680054,-56.76269531,0
1664.699951,-56.73217773,0
1664.719971,-56.76269531,0
1664.73999,-56.73217773,0
1664.76001,-56.73217773,0
1664.780029,-56.76269531,0
1664.800049,-56.76269531,0
1664.819946,-56.76269531,0
1664.839966,-56.76269531,0
1664.859985,-56.76269531,0
1664.880005,-56.76269531,0
1664.900024,-56.73217773,0
1664.920044,-56.73217773,0
1664.939941,-56.73217773,0
1664.959961,-56.73217773,0
1664.97998,-56.76269531,0
1665,-56.73217773,0
1665.02002,-56.70166016,0
1665.040039,-56.73217773,0
1665.060059,-56.76269531,0
1665.079956,-56.73217773,0
1665.099976,-56.73217773,0
1665.119995,-56.76269531,0
1665.140015,-56.76269531,0
1665.160034,-56.76269531,0
1665.180054,-56.76269531,0
1665.199951,-56.73217773,0
1665.219971,-56.79321289,0
1665.23999,-56.79321289,0
1665.26001,-56.76269531,0
1665.280029,-56.73217773,0
1665.300049,-56.73217773,0
1665.319946,-56.70166016,0
1665.339966,-56.73217773,0
1665.359985,-56.73217773,0
1665.380005,-56.76269531,0
1665.400024,-56.73217773,0
1665.420044,-56.73217773,0
1665.439941,-56.76269531,0
1665.459961,-56.73217773,0
1665.47998,-56.73217773,0
1665.5,-56.76269531,0
1665.52002,-56.76269531,0
1665.540039,-56.79321289,0
1665.560059,-56.76269531,0
1665.579956,-56.79321289,0
1665.599976,-56.76269531,0
1665.619995,-56.79321289,0
1665.640015,-56.82373047,0
1665.660034,-56.82373047,0
1665.680054,-56.79321289,0
1665.699951,-56.82373047,0
1665.719971,-56.85424805,0
1665.73999,-56.82373047,0
1665.76001,-56.76269531,0
1665.780029,-56.85424805,0
1665.800049,-56.88476563,0
1665.819946,-56.88476563,0
1665.839966,-56.82373047,0
1665.859985,-56.85424805,0
1665.880005,-56.82373047,0
1665.900024,-56.82373047,0
1665.920044,-56.76269531,0
1665.939941,-56.82373047,0
1665.959961,-56.82373047,0
1665.97998,-56.79321289,0
1666,-56.76269531,0
1666.02002,-56.82373047,0
1666.040039,-56.79321289,0
1666.060059,-56.82373047,0
1666.079956,-56.79321289,0
1666.099976,-56.79321289,0
1666.119995,-56.82373047,0
1666.140015,-56.79321289,0
1666.160034,-56.82373047,0
1666.180054,-56.82373047,0
1666.199951,-56.85424805,0
1666.219971,-56.85424805,0
1666.23999,-56.79321289,0
1666.26001,-56.82373047,0
1666.280029,-56.79321289,0
1666.300049,-56.79321289,0
1666.319946,-56.76269531,0
1666.339966,-56.79321289,0
1666.359985,-56.82373047,0
1666.380005,-56.82373047,0
1666.400024,-56.79321289,0
1666.420044,-56.79321289,0
1666.439941,-56.82373047,0
1666.459961,-56.82373047,0
1666.47998,-56.82373047,0
1666.5,-56.79321289,0
1666.52002,-56.79321289,0
1666.540039,-56.82373047,0
1666.560059,-56.82373047,0
1666.579956,-56.82373047,0
1666.599976,-56.76269531,0
1666.619995,-56.79321289,0
1666.640015,-56.79321289,0
1666.660034,-56.79321289,0
1666.680054,-56.79321289,0
1666.699951,-56.82373047,0
1666.719971,-56.85424805,0
1666.73999,-56.82373047,0
1666.76001,-56.82373047,0
1666.780029,-56.82373047,0
1666.800049,-56.79321289,0
1666.819946,-56.82373047,0
1666.839966,-56.79321289,0
1666.859985,-56.82373047,0
1666.880005,-56.82373047,0
1666.900024,-56.82373047,0
1666.920044,-56.85424805,0
1666.939941,-56.85424805,0
1666.959961,-56.82373047,0
1666.97998,-56.82373047,0
1667,-56.82373047,0
1667.02002,-56.85424805,0
1667.040039,-56.79321289,0
1667.060059,-56.82373047,0
1667.079956,-56.85424805,0
1667.099976,-56.82373047,0
1667.119995,-56.82373047,0
1667.140015,-56.82373047,0
1667.160034,-56.82373047,0
1667.180054,-56.85424805,0
1667.199951,-56.85424805,0
1667.219971,-56.82373047,0
1667.23999,-56.79321289,0
1667.26001,-56.82373047,0
1667.280029,-56.76269531,0
1667.300049,-56.79321289,0
1667.319946,-56.82373047,0
1667.339966,-56.82373047,0
1667.359985,-56.82373047,0
1667.380005,-56.79321289,0
1667.400024,-56.82373047,0
1667.420044,-56.82373047,0
1667.439941,-56.79321289,0
1667.459961,-56.82373047,0
1667.47998,-56.85424805,0
1667.5,-56.82373047,0
1667.52002,-56.82373047,0
1667.540039,-56.85424805,0
1667.560059,-56.82373047,0
1667.579956,-56.82373047,0
1667.599976,-56.82373047,0
1667.619995,-56.79321289,0
1667.640015,-56.82373047,0
1667.660034,-56.82373047,0
1667.680054,-56.79321289,0
1667.699951,-56.79321289,0
1667.719971,-56.82373047,0
1667.73999,-56.82373047,0
1667.76001,-56.79321289,0
1667.780029,-56.79321289,0
1667.800049,-56.79321289,0
1667.819946,-56.79321289,0
1667.839966,-56.79321289,0
1667.859985,-56.82373047,0
1667.880005,-56.82373047,0
1667.900024,-56.85424805,0
1667.920044,-56.82373047,0
1667.939941,-56.85424805,0
1667.959961,-56.79321289,0
1667.97998,-56.82373047,0
1668,-56.82373047,0
1668.02002,-56.82373047,0
1668.040039,-56.79321289,0
1668.060059,-56.76269531,0
1668.079956,-56.79321289,0
1668.099976,-56.82373047,0
1668.119995,-56.76269531,0
1668.140015,-56.82373047,0
1668.160034,-56.82373047,0
1668.180054,-56.82373047,0
1668.199951,-56.79321289,0
1668.219971,-56.79321289,0
1668.23999,-56.82373047,0
1668.26001,-56.79321289,0
1668.280029,-56.79321289,0
1668.300049,-56.82373047,0
1668.319946,-56.82373047,0
1668.339966,-56.82373047,0
1668.359985,-56.82373047,0
1668.380005,-56.82373047,0
1668.400024,-56.85424805,0
1668.420044,-56.79321289,0
1668.439941,-56.79321289,0
1668.459961,-56.85424805,0
1668.47998,-56.85424805,0
1668.5,-56.85424805,0
1668.52002,-56.82373047,0
1668.540039,-56.85424805,0
1668.560059,-56.85424805,0
1668.579956,-56.85424805,0
1668.599976,-56.85424805,0
1668.619995,-56.82373047,0
1668.640015,-56.88476563,0
1668.660034,-56.85424805,0
1668.680054,-56.82373047,0
1668.699951,-56.82373047,0
1668.719971,-56.85424805,0
1668.73999,-56.88476563,0
1668.76001,-56.82373047,0
1668.780029,-56.88476563,0
1668.800049,-56.85424805,0
1668.819946,-56.85424805,0
1668.839966,-56.85424805,0
1668.859985,-56.88476563,0
1668.880005,-56.85424805,0
1668.900024,-56.88476563,0
1668.920044,-56.82373047,0
1668.939941,-56.85424805,0
1668.959961,-56.85424805,0
1668.97998,-56.88476563,0
1669,-56.82373047,0
1669.02002,-56.82373047,0
1669.040039,-56.85424805,0
1669.060059,-56.82373047,0
1669.079956,-56.82373047,0
1669.099976,-56.85424805,0
